,Date,Open,High,Low,Close,oQHLp1,oQHLp2,oQHLp3,oQHLp4,oQHLp5,oQHLp6,oQHLp7,oQHLp8,oQHLp9,oQHLp10,oQHLp11,oQHLp12,oQHLp13,oQHLp14,oQHLp15,oQHLp16,oQHLp17,oQHLp18,oQHLp19,oQHLp20,oQHLp21,oQHLn1,oQHLn2,oQHLn3,oQHLn4,oQHLn5,oQHLn6,oQHLn7,oQHLn8,oQHLn9,oQHLn10,oQHLn11,oQHLn12,oQHLn13,oQHLn14,oQHLn15,oQHLn16,oQHLn17,oQHLn18,oQHLn19,oQHLn20,oQHLn21
32,2013/3/1,6360.81,6391.67,6308.56,6378.6,0.5902018527313152,0.5927023287871848,0.5958027452452204,0.5992820511208675,0.6030678271235972,0.6071150495601108,0.6113924209769234,0.6158766673289965,0.6205496689608626,0.6253968405237366,0.630406139349105,0.6355674209632982,0.6408720002441022,0.6463123412448977,0.6518818311509103,0.657574611281991,0.663385447973963,0.6693096320710497,0.6753428994108304,0.6814813670158933,0.6877214812411786,0.5880717399222735,0.5855907992655729,0.5825435233572185,0.5791613978624769,0.5755256951717979,0.5716890574406511,0.5676894553034609,0.5635560638241325,0.5593122481593717,0.5549772687536958,0.5505673386991684,0.546096321166054,0.5415762122683687,0.5370174887462649,0.5324293665744227,0.5278199986529185,0.5231966295026061,0.5185657187796305,0.5139330416353644,0.5093037715189055,0.5046825494161572
33,2013/3/4,6378.6,6379.29,6333.17,6345.63,0.12837297177118082,0.12891684255140487,0.1295912045050389,0.13034797751903532,0.13117140989845158,0.13205170867960564,0.13298206645060254,0.13395742094619706,0.1349738310164096,0.13602812424732932,0.13711768127553337,0.13824029560806333,0.1393940781709633,0.14057738984389131,0.1417887922940458,0.14302701121810513,0.1442909082580303,0.1455794591399754,0.1468917363792172,0.14822689540139974,0.14958416326422388,0.12790965755039502,0.12737003585416565,0.12670723233643377,0.1259715967252377,0.12518080632578532,0.12434631116980184,0.12347637013204096,0.1225773289900325,0.12165426982643743,0.12071138192071812,0.11975219173217014,0.1187797145958975,0.11779655974939894,0.11680500595588338,0.11580705775337789,0.11480448845385449,0.11379887379054203,0.11279161878318435,0.11178397956701837,0.11077708140288828,0.10977193373722256
34,2013/3/5,6345.63,6437.34,6344.78,6431.95,0.1204497710209497,0.12096007400793468,0.12159281423182884,0.12230287909200191,0.12307548909069162,0.1239014556875312,0.12477439162519792,0.1256895470822829,0.12664322415722598,0.12763244623802011,0.1286547556287801,0.12970808202165268,0.13079065293663453,0.13190093042015846,0.13303756491355798,0.1341993607637202,0.13538524987224995,0.13659427118365014,0.13782555445770586,0.1390783072473281,0.14035180431634245,0.12001505262941888,0.11950873647227156,0.11888684129573093,0.11819660923441072,0.11745462654735891,0.11667163656847564,0.11585538843341807,0.11501183625729212,0.1141457484557883,0.11326105574535741,0.11236106693165229,0.11144861124280266,0.11052613687374334,0.10959578194204646,0.10865942726532518,0.10771873670644744,0.10677518874413029,0.10583010168006984,0.10488465412063143,0.1039399018753764,0.10299679208753507
35,2013/3/6,6431.95,6460.96,6418.72,6427.64,0.13538674651648222,0.13596033217430406,0.13667153851016534,0.13746965851005968,0.13833807987078198,0.13926647458112104,0.14024766330000582,0.14127630718069856,0.14234824974488527,0.143460145250919,0.14460923122406016,0.14579318061758917,0.14701000114626642,0.1482579641349106,0.1495355526660918,0.15084142281376073,0.15217437402464556,0.15353332606276188,0.1549173007694101,0.15632540742614173,0.15775683086024808,0.13489811869941482,0.13432901427817867,0.13362999788393842,0.13285417014818243,0.13202017419185946,0.13114008562965226,0.13022261456749165,0.1292744534902678,0.12830096214487685,0.12730655869589683,0.12629496227395287,0.1252693529597407,0.1242324825488367,0.12318675430676226,0.12213428229131329,0.12107693670098356,0.12001637936062831,0.11895409205453038,0.11789139954802447,0.11682948858161031,0.11576942375374544
36,2013/3/7,6427.64,6459.68,6427.31,6439.16,0.4152074150773134,0.41696650172676347,0.4191476468676109,0.42159534097803325,0.42425863703662886,0.4271058608437569,0.43011499461906016,0.4332696650556197,0.4365571249631752,0.43996711353868273,0.4434911587564431,0.4471221239721534,0.4508538991962783,0.45468118288511433,0.45859932291885536,0.46260419771192995,0.46669212537793886,0.4708597930225087,0.47510420080440213,0.47942261704630157,0.4838125417564284,0.4137088792303446,0.4119635357478364,0.4098197750207565,0.40744044737608703,0.4048827279971991,0.40218365067718476,0.399369927783847,0.39646208399499355,0.39347655671466475,0.3904268956790131,0.38732450680961455,0.3841791428564199,0.3809992430940071,0.37779217791638126,0.3745644307681582,0.3713217372202284,0.36806919379806585,0.36481134487427425,0.36155225327187257,0.35829555851590994,0.3550445255432063
37,2013/3/8,6439.16,6489.54,6439.16,6483.58,0.51584329895547,0.5180287441750162,0.5207385442992407,0.5237794981909698,0.5270883105461278,0.5306256301319546,0.5343641026092868,0.5382833861914673,0.5423676440884067,0.5466041285352529,0.5509823140993505,0.5554933343924631,0.560129598516538,0.5648845199663874,0.5697523190648166,0.5747278752570839,0.5798066142596923,0.5849844202156013,0.5902575661971501,0.5956226584368189,0.6010765910074025,0.5139815555307783,0.5118131844778196,0.5091498298134475,0.5061938127074097,0.5030161661763086,0.49966290007764597,0.4961672011885122,0.49255456885483856,0.4888454244959413,0.485056601964837,0.48120227169297686,0.4772945502527674,0.4733439223876912,0.4693595448907631,0.4653494726312793,0.4613208313389404,0.45727995280941847,0.4532324828574807,0.44918346903274464,0.4451374329900263,0.4410984310051022
38,2013/3/11,6483.58,6505.3,6473.56,6503.63,0.3632807340799776,0.3648198257871994,0.3667281924953289,0.36886977301857626,0.3711999918733112,0.3736911360995069,0.3763239415050497,0.37908408246197445,0.38196040596947467,0.3849439344613347,0.38802725544056293,0.39120412478605976,0.3944691966359667,0.39781783246838265,0.40124596196703466,0.40474997900019777,0.4083266621456494,0.41197311282630206,0.41568670636714455,0.419465052719962,0.42330596454701536,0.36196960816371565,0.3604425408751192,0.3585668832101894,0.35648511910390207,0.3542472732952958,0.3518857480562274,0.3494239150516337,0.34687973210151013,0.3442675809148275,0.3415993166702683,0.3388849188417353,0.33613292048050064,0.3333507054283562,0.3305447223228924,0.3277206437759987,0.3248834880564434,0.3220377143078937,0.31918729857450345,0.3163357955744091,0.3134863896662795,0.3106419374673175
39,2013/3/12,6503.63,6533.99,6491.75,6510.62,0.21082987118187096,0.21172308261845438,0.21283060269727622,0.214073468347681,0.21542581020036286,0.21687154504681544,0.21839949291859917,0.22000133994157986,0.22167061347489678,0.22340210339053818,0.22519150784797343,0.22703520307328992,0.22893008659707154,0.23087346645444604,0.2328629804385167,0.2348965357317578,0.23697226278269448,0.2390884794029345,0.24124366236307818,0.24343642459932058,0.2456654966908241,0.21006895962753605,0.20918272655889783,0.20809418916403735,0.2068860379542818,0.2055873047727708,0.2042167942688036,0.20278807018150996,0.20131155432664058,0.19979559312492537,0.1982470667259566,0.1966717667145886,0.19507464524471155,0.19345998752681912,0.19183153602591124,0.1901925828406922,0.1885460403220211,0.1868944963326627,0.18524025836871624,0.18358538940984584,0.18193173749770347,0.18028096046927422
40,2013/3/13,6510.62,6510.62,6437.61,6481.5,0.41519977127278024,0.41695882553813973,0.4191399305249666,0.421587579574307,0.424250826602674,0.4270979979935362,0.43010707637187506,0.4332616887321977,0.4365490881189147,0.4399590139178792,0.4434829942593589,0.44711389263043355,0.45084559915405037,0.45467281238410523,0.4585908802864356,0.4625956813513469,0.4666835337602219,0.4708511246796764,0.4750954543236988,0.47941379106526066,0.48380363495860734,0.4137012630132645,0.41195595166184057,0.409812230400549,0.40743294655836176,0.4048752742660775,0.40217624663501067,0.39936257554120014,0.39645478528460243,0.39346931296665183,0.39041970807405546,0.38731737631841073,0.38417207027012423,0.38099222904841024,0.3777852229115878,0.3745575351849149,0.37131490133369266,0.36806241778957,0.3648046288414905,0.3615455972376781,0.35828896243617975,0.3550379893137092
41,2013/3/14,6481.5,6532.57,6478.54,6529.41,0.47512470555142994,0.47713764052322893,0.4796335399344115,0.48243445316780786,0.48548208119584035,0.48874017901364747,0.49218355152348,0.49579346263743024,0.4995553256578645,0.50345739907717,0.5074899882979732,0.5116449268090318,0.5159152229072272,0.5202948099995759,0.5247783646333336,0.5293611704497364,0.5340390142408122,0.5388081050387059,0.5436650101044231,0.5486066035607897,0.5536300246499907,0.4734099206579165,0.4714127120867295,0.46895959191777276,0.4662369109021327,0.46331009499603665,0.46022152222405577,0.45700175973269597,0.45367429405217263,0.4502579346171711,0.44676818648411853,0.44321810152765273,0.4396188398867318,0.4359800586813959,0.4323101919042816,0.4286166586057291,0.42490602203902234,0.4211841141933726,0.4174561352256576,0.413726734252248,0.41000007600673105,0.406279896578803
42,2013/3/15,6529.41,6533.78,6470.1,6489.65,0.22338748865559088,0.22433390226642452,0.22550738934231535,0.22682428355101464,0.22825717467114365,0.22978902153326272,0.2314079782587069,0.23310523577571884,0.23487393591482408,0.23670855821819753,0.23860454461564098,0.24055805549112064,0.24256580358345464,0.24462493658680526,0.24673295159461853,0.24888763113529683,0.25108699430164444,0.25332925870941825,0.25561281040141026,0.25793617969641136,0.2602980215633245,0.22258125507844628,0.22164223548669285,0.22048886175657365,0.2192087496778128,0.21783266031141957,0.21638051836426048,0.2148666954697478,0.2133022341961605,0.21169597810041807,0.21005521713308764,0.2083860878420345,0.20669383734530108,0.20498300609251713,0.2032575594603773,0.2015209856342029,0.19977637043262503,0.1980264558587611,0.19627368684963925,0.19452024926176892,0.19276810121133764,0.19101899928074337
43,2013/3/18,6489.65,6489.65,6386.17,6457.92,-0.1715443196896121,-0.17227109216909392,-0.17317223951315402,-0.17418351244743552,-0.17528386204118912,-0.17646020199385326,-0.17770343558649832,-0.17900679813310352,-0.180365023089764,-0.181773871171694,-0.18322984213339652,-0.18472998744662433,-0.18627178274895015,-0.18785303769002168,-0.18947183023112207,-0.1911264575255121,-0.1928153983896228,-0.1945372840901636,-0.1962908752327848,-0.19807504321594874,-0.19988875515976628,-0.17092519463773673,-0.17020410019322685,-0.16931839834362056,-0.1683353712412565,-0.16727864100264414,-0.1661635082621431,-0.16500100932304582,-0.16379962402401482,-0.16256614353300913,-0.16130616596842887,-0.1600244037245766,-0.15872488618241867,-0.15741110005621792,-0.15608609044868565,-0.15475253601645347,-0.1534128064296446,-0.15206900733465034,-0.15072301625407367,-0.14937651175671054,-0.14803099752439772,-0.1466878224766036
44,2013/3/19,6457.92,6474.57,6414.45,6441.32,-0.018632215238630272,-0.01871115333049901,-0.0188090310760672,-0.01891887006700917,-0.01903838408242893,-0.019166151759210628,-0.019301185060995093,-0.019442749244211754,-0.019590272285375496,-0.01974329373632501,-0.019901433419345242,-0.02006437108126175,-0.020231832539494943,-0.020403579890048436,-0.020579404371483003,-0.020759121029805296,-0.020942564642291953,-0.021129586544543482,-0.02132005212025588,-0.02151383878684054,-0.02171083435847607,-0.018564969227529225,-0.01848664785307743,-0.018390447713492644,-0.01828367663188648,-0.018168900314660587,-0.01804778063387924,-0.0179215162930539,-0.01779102832634901,-0.01765705435365989,-0.01752020241229814,-0.0173809843370193,-0.01723983777736829,-0.017097141441370745,-0.016953226071596546,-0.016808382609226374,-0.016662868434999267,-0.01651691225282598,-0.016370717989046463,-0.016224467960715316,-0.01607832548961249,-0.0159324370880674
45,2013/3/20,6441.32,6475.61,6421.29,6432.7,0.20344351123021326,0.2043054292777406,0.2053741477298764,0.2065734699629562,0.20787843293310304,0.20927351690209364,0.2107479335882579,0.21229366039149505,0.21390445143793413,0.21557527913480218,0.21730199235523376,0.2190810942831252,0.22090959114312592,0.22278488528252838,0.22470469725363082,0.2266670075601285,0.22867001214970967,0.23071208776893712,0.23279176455428657,0.2349077040373086,0.23705868127093577,0.20270925797908837,0.20185407381452303,0.20080367299383112,0.19963784899160675,0.19838461652925865,0.1970621214409585,0.19568345226439077,0.19425866569018382,0.1927958157247742,0.19130154147382084,0.18978143161577687,0.18824026480733796,0.1866821761279609,0.1851107769265308,0.18352924396408227,0.18194038755815425,0.18034670490653237,0.17875042266289684,0.17715353153105123,0.17555781480707439,0.17396487224614043
46,2013/3/21,6432.7,6435.59,6364.0,6388.55,0.21878453147853497,0.21971144399130502,0.22086075106145486,0.22215051032322478,0.22355387634996102,0.22505415910994267,0.22663975681190898,0.22830204189731224,0.23003429751103985,0.23183111694573286,0.2336880360514124,0.23560129432832952,0.23756767225017214,0.2395843762836045,0.24164895509511172,0.24375923690467396,0.24591328162220236,0.24810934358994366,0.250345842106697,0.2526213377744161,0.2549345132767185,0.2179949105534804,0.2170752397041085,0.21594563153902085,0.21469189650185633,0.21334416181397903,0.21192194162849964,0.21043931144759428,0.20890708630455676,0.20733392753252114,0.20572697487073124,0.2040922384218911,0.2024348571858141,0.20075927805498706,0.19906938469848873,0.19736859342667662,0.19565992647408814,0.19394606934415484,0.19222941659534287,0.19051210904402105,0.1887960644588847,0.18708300322749558
47,2013/3/22,6388.55,6426.45,6374.51,6392.76,-0.012001114246834744,-0.012051958714162479,-0.012115002318572494,-0.012185750228156461,-0.012262729875223697,-0.012345025751826211,-0.012432001458208284,-0.012523183741918735,-0.012618204159425288,-0.012716766133486967,-0.012818624789507065,-0.012923573850621274,-0.013031436714293616,-0.013142060145226843,-0.013255309679008091,-0.013371066185733789,-0.013489223244521948,-0.013609685099799764,-0.013732365044451458,-0.013857184122344783,-0.013984070073963507,-0.011957800714249827,-0.01190735347806632,-0.011845390429071222,-0.011776618577082466,-0.011702690507971125,-0.011624676642846629,-0.011543349073358031,-0.011459301042771966,-0.011373007656196497,-0.011284860553871361,-0.011195189411430835,-0.011104276121399305,-0.011012364611738303,-0.010919667915590507,-0.010826373429800779,-0.01073264693474545,-0.010638635739895052,-0.010544471195347913,-0.010450270732540573,-0.010356139547946728,-0.010262172010978782
48,2013/3/25,6392.76,6458.53,6366.62,6378.38,0.2529494646934468,0.2540211219186554,0.2553499023685261,0.2568410677294562,0.25846358044931333,0.26019814421605475,0.2620313455270482,0.2639532095623121,0.26595597057673787,0.26803337756289386,0.27018026925851063,0.2723922979320916,0.2746657413028534,0.2769973696051581,0.27938434871039447,0.28182416769793317,0.2843145835172892,0.2868535779124588,0.2894393233432593,0.2920701556382667,0.29474455177173736,0.25203653822212135,0.2509732535032672,0.24966724809812596,0.24821773242910208,0.24665953832121196,0.24501522721675656,0.24330107261878783,0.24152957841349845,0.2397107584696248,0.237852867453105,0.23596285399166633,0.23404665958054652,0.2321094255296292,0.2301556419736048,0.22818925870668555,0.22621376990921063,0.22423228044719076,0.222247558808316,0.2202620801143459,0.21827806160870983,0.21629749233108023
49,2013/3/26,6378.38,6404.52,6369.58,6399.37,-0.3883982323654111,-0.3900437380100942,-0.3920840506020064,-0.3943737015844731,-0.39686503349200103,-0.39952841727003724,-0.4023432567859963,-0.4052942359274141,-0.40836943056677033,-0.4115592424222902,-0.41485574649146495,-0.41825226693005,-0.4217430882593494,-0.42532325124663156,-0.42898840415094996,-0.4327346915099687,-0.43655866916995306,-0.4404572381440549,-0.4444275922852941,-0.44846717629575666,-0.4525736516035568,-0.3869964542348579,-0.3853638043859855,-0.3833584623646799,-0.3811327635504241,-0.37874019142966403,-0.37621538859126596,-0.3735833426343435,-0.37086325299583084,-0.3680704957466798,-0.36521774574138377,-0.36231567244204216,-0.35937339888139486,-0.35639881942550933,-0.35339882857554195,-0.3503794911519583,-0.34734617239033616,-0.34430363974282924,-0.34125614416022126,-0.33820748613648616,-0.33516107019920316,-0.3321199504741986
50,2013/3/27,6399.37,6420.9,6344.19,6387.56,0.0867992701245072,0.087167007866449,0.08762297709866015,0.08813466849567711,0.08869143156304317,0.08928664479711755,0.08991570537243193,0.09057519044286531,0.0912624352033816,0.09197529462915041,0.09271199763993455,0.09347105231749238,0.094251181366157,0.09505127649617423,0.09587036518010586,0.09670758579889992,0.09756216865278582,0.09843342117991813,0.0993207162623302,0.10022348284182611,0.10114119829416118,0.08648600062822885,0.08612113590063224,0.0856729818945255,0.08517558253351959,0.08464089031173101,0.08407664715787685,0.08348843730274011,0.08288055143812575,0.0822564258096827,0.08161889299497509,0.08097033740630372,0.08031279785980405,0.07964803858907878,0.07897760037783486,0.07830283859266765,0.07762495225688208,0.07694500680109247,0.07626395222814279,0.0755826378727508,0.07490182457903051,0.07422219488328234
