,date,close,open,high,low,vol,return,log_returns,volatility_increments,log_volumes,hurst,hurstp,hurstm
1273,2016/2/9,4268.76,4224.87,4329.61,4222.48,579.16,-0.0035,-0.003505407266312942,0.021640153783617944,-0.15145843605738832,0.5606997329277393,0.4169889220670359,0.700237730335852
1274,2016/2/10,4283.59,4318.28,4369.62,4280.73,561.08,0.0035,0.003468056116476771,-0.034400262971987505,-0.03171528006175017,0.5527237574930525,0.4103623198756587,0.6891987269083282
1275,2016/2/11,4266.84,4218.81,4293.22,4209.76,688.73,-0.0039,-0.003917936624556551,0.007027811252557914,0.2049858240815167,0.5544445486272152,0.4259801207959775,0.6709467836701201
1276,2016/2/12,4337.51,4307.29,4340.13,4274.15,506.31,0.0166,0.016426944313535485,0.01698057563993327,-0.3077001920164848,0.5598527253272313,0.4324151922972897,0.6709659422269302
1277,2016/2/16,4435.95,4397.95,4435.95,4376.52,553.8,0.0227,0.02244134726308359,-0.18715047664573836,0.0896544808203588,0.5444283342369081,0.3800844589897148,0.6617237577764006
1278,2016/2/17,4534.06,4471.66,4540.78,4463.51,576.51,0.0221,0.0218759873369066,0.2981561568740716,0.04018907487558406,0.5938254142605452,0.4095468393450549,0.722433118993443
1279,2016/2/18,4487.54,4548.1,4548.47,4482.77,472.55,-0.0103,-0.01031311792211841,0.10137418533020481,-0.1988491241713803,0.5773872468122341,0.39538661671703795,0.7081524307050491
1280,2016/2/19,4504.43,4464.67,4513.15,4455.1,488.38,0.0038,0.0037566895493743447,0.010698489849007675,0.03295022991605872,0.5816475857512382,0.388497094782028,0.7216654946790716
1281,2016/2/22,4570.61,4548.31,4576.47,4546.55,427.62,0.0147,0.014585318237739411,-0.004041943288146221,-0.13285884061528944,0.5732566306392982,0.3896252035210907,0.6875426702062614
1282,2016/2/23,4503.58,4550.05,4558.06,4500.94,388.34,-0.0147,-0.014774039165563125,-0.06959484955584472,-0.09635370617552678,0.5712866798917384,0.3989273845822573,0.6975220358707761
1283,2016/2/24,4542.61,4453.93,4547.64,4425.72,452.41,0.0087,0.008629100689977433,-0.21877466943349022,0.15270760376380985,0.559832599189061,0.3983024691283302,0.6807075692070835
1284,2016/2/25,4582.2,4554.73,4582.2,4516.89,392.23,0.0087,0.00867749540503238,-0.12915866636226347,-0.14274044590727808,0.5596271189515424,0.4029553044985351,0.6765637401780807
1285,2016/2/26,4590.47,4615.14,4618.85,4580.78,438.38,0.0018,0.0018031832041936005,-0.023107694735107653,0.11123771173236632,0.5609596190540729,0.3992347553731737,0.6798132027585092
1286,2016/2/29,4557.95,4585.3,4619.9,4557.46,565.97,-0.0071,-0.007109454304688199,-0.044939925836133376,0.2554549591096714,0.5632551140676787,0.3978394213370189,0.6618146661577696
1287,2016/3/1,4689.6,4596.01,4689.6,4581.75,507.41,0.0289,0.0284743299347293,-0.014834336528838143,-0.10922171797699223,0.584518522946406,0.49539315548624574,0.6479314974423422
1288,2016/3/2,4703.42,4683.8,4703.57,4665.93,452.45,0.0029,0.0029426127001208925,-0.053155952104909865,-0.11464209549074271,0.5810157809932667,0.48480309123730275,0.6623004810633848
1289,2016/3/3,4707.42,4698.38,4707.72,4674.46,444.92,0.0009,0.0008500835718981961,-0.10276691083977063,-0.016782769073313684,0.5832866116833568,0.4884797414438413,0.6635192961157723
1290,2016/3/4,4717.02,4715.77,4746.65,4687.94,510.77,0.002,0.002037257029666078,-0.022430646487812567,0.13802490030807643,0.5843186968690868,0.5193069461013013,0.6479491016213068
1291,2016/3/7,4708.25,4690.88,4731.19,4674.82,486.23,-0.0019,-0.0018609551834566128,-0.01511071088284055,-0.04923762805055455,0.5844899268056744,0.4874749329072903,0.6523267381140944
1292,2016/3/8,4648.82,4676.22,4695.03,4642.86,467.11,-0.0126,-0.012702865137705003,-0.46778410203999776,-0.04011698701052205,0.5982607714545052,0.5194558951686974,0.6624693275699868
1293,2016/3/9,4674.38,4666.42,4676.47,4642.42,410.13,0.0055,0.005483109669927894,-0.06531318986041246,-0.13009059335881792,0.5911644842347901,0.5363021966990362,0.6532575882055753
1294,2016/3/10,4662.16,4691.2,4716.14,4607.99,439.52,-0.0026,-0.002617673565975842,0.055312852444830085,0.06920903973495311,0.5957864075905129,0.5315627254971501,0.6627418417315424
1295,2016/3/11,4748.47,4712.38,4748.79,4700.91,416.03,0.0185,0.01834360083738286,0.17144175917565985,-0.05492584930127442,0.5872290353179684,0.4575920988919164,0.6851998079657001
1296,2016/3/14,4750.28,4733.39,4762.27,4731.51,379.76,0.0004,0.0003811027812935451,0.009933604715389954,-0.0912178988026267,0.5861448061124047,0.45129220253244423,0.6879402767220432
1297,2016/3/15,4728.67,4731.14,4735.27,4712.07,397.35,-0.0045,-0.004559584645762129,-0.0723130971709649,0.045278030143125814,0.5868537353676754,0.4983260154966651,0.6511718997722051
1298,2016/3/16,4763.97,4717.88,4774.78,4716.45,402.69,0.0075,0.0074373752121261235,-0.14646391235815148,0.013349530781466046,0.593024801010248,0.49714243295707666,0.6617350170315183
1299,2016/3/17,4774.98,4752.62,4788.09,4737.97,435.04,0.0023,0.002308431198239434,0.013230077398662665,0.07727094571650614,0.5884061590937655,0.4920034015096379,0.659568957064333
1300,2016/3/18,4795.65,4784.63,4804.58,4772.41,1140.0,0.0043,0.0043194715788011,-0.21758814704121576,0.9633455605043806,0.5733302469529298,0.4770419170719247,0.6354134296366833
1301,2016/3/21,4808.87,4787.31,4814.85,4785.38,375.8,0.0028,0.002752872261969665,0.03393363701198915,-1.109726454409176,0.5830411353551485,0.5243752547944553,0.6278578987651673
1302,2016/3/22,4821.66,4783.6,4835.6,4781.71,373.16,0.0027,0.002656137828245329,0.035994322995500205,-0.007049804886604633,0.5831944578066101,0.5169471831860357,0.6284801829704535
1303,2016/3/23,4768.86,4813.87,4816.67,4765.37,399.92,-0.011,-0.011010984485252387,-0.029940531006647397,0.06925724501255463,0.5820377272106493,0.5529558946226911,0.6335066144666259
1304,2016/3/24,4773.51,4743.36,4773.51,4734.77,383.91,0.001,0.0009746007266676859,-0.0445041413033902,-0.04085637698770065,0.5838371352539992,0.5569024804865392,0.6301393656231946
1305,2016/3/28,4766.79,4785.25,4787.39,4760.01,336.93,-0.0014,-0.001408760963781062,-0.0663873960646173,-0.13053295647455987,0.553458539597292,0.5028500886672441,0.6017298501360769
1306,2016/3/29,4846.62,4756.55,4849.31,4749.78,453.24,0.0167,0.016608432391282568,0.08698434021055412,0.29654659286931145,0.534224886397037,0.5023878049662601,0.563623765653493
1307,2016/3/30,4869.29,4875.46,4899.14,4859.35,388.83,0.0047,0.004666581131428604,0.3400515408459608,-0.15327955640897248,0.5424538471039385,0.5266409964079051,0.5630245075489481
1308,2016/3/31,4869.85,4869.57,4891.3,4864.41,452.45,0.0001,0.0001149998871803996,-0.11271302472577993,0.15153502969374882,0.5605987512171882,0.5747534440245695,0.5738388373870676
1309,2016/4/1,4914.54,4842.55,4917.09,4832.06,443.37,0.0092,0.009135022372613488,-0.044558295157502315,-0.020272623902551277,0.5660065215642802,0.5817371254734675,0.579715955655517
1310,2016/4/4,4891.8,4911.22,4917.75,4885.17,386.3,-0.0046,-0.004637824256618544,0.16633721696957782,-0.13779036622235527,0.5632973569906393,0.5822265778817756,0.5754581723959422
1311,2016/4/5,4843.93,4855.9,4872.7,4838.62,430.35,-0.0098,-0.009833959195404005,0.07132711148109916,0.10798456142324796,0.5681605479669691,0.560364122557703,0.5797000499975475
1312,2016/4/6,4920.72,4849.57,4921.51,4849.28,402.78,0.0159,0.015728486541384857,0.18986979610218047,-0.06620832391676844,0.5542889353207449,,0.5677967180579291
1313,2016/4/7,4848.37,4893.57,4901.49,4831.49,452.84,-0.0147,-0.014812295273970627,0.3343499890131971,0.11714835503119359,0.5464350653650386,0.5760595331112343,0.5440772185911029
1314,2016/4/8,4850.69,4883.99,4892.6,4835.36,367.47,0.0005,0.0004783968846974332,0.006291241282309734,-0.20889717954220477,0.5491711237175826,0.5752585031003599,0.546538530267823
1315,2016/4/11,4833.4,4873.39,4897.55,4833.4,361.58,-0.0036,-0.003570809104747602,-0.04399475304030753,-0.01615836541383548,0.5550854312375813,,0.5554028440149881
1316,2016/4/12,4872.09,4838.81,4879.6,4808.91,385.61,0.008,0.007972849376634573,-0.01977118108030318,0.06434317875621048,0.5637030517002948,0.5548882663456287,0.5745790845737602
1317,2016/4/13,4947.42,4904.79,4951.91,4903.6,431.41,0.0155,0.015343225437755091,-0.03958622573342696,0.1122324180193863,0.5562231413977161,0.531882719702496,0.5751112268811417
1318,2016/4/14,4945.89,4947.62,4961.3,4931.81,369.79,-0.0003,-0.00030929992332135895,-0.43538992613951777,-0.1541236370862044,0.5561118385658665,0.5231495290635045,0.5773469279188355
1319,2016/4/15,4938.22,4938.83,4950.43,4925.46,432.04,-0.0016,-0.0015519862768699,-0.02051424231239629,0.15558289960701266,0.5517480939520456,0.5197099576849002,0.572683436060228
1320,2016/4/18,4960.02,4919.36,4960.79,4915.63,370.38,0.0044,0.004404830605829521,0.015996619166577908,-0.15398867091641397,0.551794088592159,0.5254468980401534,0.5688952485232425
1321,2016/4/19,4940.33,4968.3,4968.67,4915.52,413.23,-0.004,-0.003977642398635667,-0.034796861504661436,0.10947483304190403,0.5535364340687238,0.5258512630735565,0.5715444415502261
1322,2016/4/20,4948.13,4941.99,4969.32,4928.29,394.43,0.0016,0.0015775968386841498,-0.7218689790474011,-0.04656265393134964,0.5624810125101778,0.5267893612206241,0.5853881199207583
1323,2016/4/21,4945.89,4949.12,4966.61,4932.64,383.4,-0.0005,-0.0004527987690082659,-0.059631162107347535,-0.0283628541328699,0.5638292137662005,0.5289142435668609,0.5860798058018343
1324,2016/4/22,4906.23,4898.24,4921.66,4872.02,489.17,-0.008,-0.008051102550659729,0.047410014386661814,0.2436312467094316,0.5519696974136291,0.5093965606126445,0.5819607160305283
1325,2016/4/25,4895.79,4891.48,4904.87,4878.37,369.67,-0.0021,-0.002130173973884428,0.12915995739455255,-0.2800993615468206,0.5503519887861615,0.4899553788475425,0.5922569166319781
1326,2016/4/26,4888.28,4903.81,4915.0,4875.42,417.36,-0.0015,-0.00153514876220025,-0.18883475577074282,0.12133844293998228,0.552120896412355,0.4848279089055857,0.5985187239878135
1327,2016/4/27,4863.14,4855.38,4872.91,4826.38,441.73,-0.0051,-0.005156183550318653,0.02573688059167356,0.05674967698423461,0.5443896221073797,0.4645134267818832,0.5990247456505455
1328,2016/4/28,4805.29,4857.6,4889.16,4796.32,478.62,-0.0119,-0.01196692542158298,0.5263468724357949,0.08020812745272132,0.5427414966155208,0.46480623930731907,0.5968071307140069
1329,2016/4/29,4775.36,4805.79,4807.89,4740.84,602.09,-0.0062,-0.006248030638199464,0.28242494050506295,0.22949997264459793,0.5431341280714724,0.48554636898924775,0.5841297158877626
1330,2016/5/2,4817.59,4786.55,4821.57,4768.28,435.63,0.0088,0.00880443925986057,0.10339367258128895,-0.32361367658493523,0.5449818781011927,0.4857006802099047,0.5862667316028761
1331,2016/5/3,4763.22,4780.88,4791.43,4749.71,445.57,-0.0113,-0.011349892892356224,0.19498310110420558,0.022561102180775366,0.5409258805709892,0.48835200797631834,0.5778751829909917
1332,2016/5/4,4725.64,4735.28,4751.64,4713.91,469.2,-0.0079,-0.007920908619801685,0.12104128697299643,0.05167475538778926,0.5431989949961968,0.5040083225613163,0.5702342988990474
1333,2016/5/5,4717.09,4742.42,4744.55,4709.75,448.69,-0.0018,-0.0018109174648831701,-0.06630916245095797,-0.0446968906514827,0.5509869634919681,0.5011540073416761,0.5839531805931287
1334,2016/5/6,4736.15,4695.9,4736.15,4684.28,441.06,0.004,0.004032485333659695,-0.11283887581967633,-0.01715130551378638,0.5512893444724527,0.4937830988385817,0.5893904905132236
1335,2016/5/9,4750.21,4736.35,4771.94,4735.06,395.51,0.003,0.00296425821816402,-0.08811348981066836,-0.10900484927592585,0.5563316044421843,0.5046560913141511,0.5922770812333625
1336,2016/5/10,4809.88,4768.91,4811.3,4758.2,401.0,0.0126,0.012483308185905527,-0.16538795548852736,0.013785355968443724,0.5573925714433937,0.5098115017766097,0.5904920852624203
1337,2016/5/11,4760.69,4799.3,4812.19,4760.36,417.0,-0.0102,-0.010279520060386009,0.10730369046208388,0.039124794492232225,0.5588181172355965,0.5280451470869124,0.5763297547946434
1338,2016/5/12,4737.33,4778.19,4779.46,4710.16,447.76,-0.0049,-0.0049189298614398325,0.08363707955257826,0.07117115278430267,0.5587418064004372,0.5254122405252848,0.5777650622147577
1339,2016/5/13,4717.68,4731.07,4759.29,4708.26,407.81,-0.0041,-0.004156532524172961,0.02719376069496615,-0.09345599491898055,0.5685582211853007,0.541450890140187,0.5829716047483091
1340,2016/5/16,4775.46,4728.86,4791.25,4724.73,419.4,0.0122,0.012173151035786147,0.07232890194211361,0.028023738803695998,0.5802456247201704,0.5613271853713827,0.5897996652545673
1341,2016/5/17,4715.73,4768.85,4776.15,4703.39,472.99,-0.0125,-0.012586575243527522,0.17002632102416726,0.12024912815157694,0.5801358032797029,0.562680957695072,0.5899963468981142
1342,2016/5/18,4739.12,4705.78,4762.28,4704.49,445.26,0.005,0.004947735334933115,-0.08946095363598516,-0.06041586540929941,0.5858261636241261,0.5653199167132241,0.5983345165994455
1343,2016/5/19,4712.53,4717.36,4735.27,4678.38,405.76,-0.0056,-0.005626545661096247,-0.03489731715667421,-0.09289652940129074,0.587818750348871,0.5760823092701155,0.59545975860725
1344,2016/5/20,4769.56,4729.44,4781.7,4729.0,484.07,0.0121,0.012029138657391553,0.06999220749054125,0.17646767254936366,0.5870604009429762,0.5804693317715505,0.5906907409683733
1345,2016/5/23,4765.78,4771.57,4792.64,4763.91,410.29,-0.0008,-0.0007928401500121141,-0.06026497526073982,-0.165365297617473,0.5881485908775094,0.5899300060775088,0.5857514965621894
1346,2016/5/24,4861.06,4792.85,4865.99,4792.63,433.12,0.02,0.019795303817423695,-0.2802024449453171,0.054150599125293936,0.5793715994653044,0.5851484640661923,0.5770945709932337
1347,2016/5/25,4894.89,4877.18,4905.45,4872.42,397.17,0.007,0.0069352826934498835,0.1717358485482645,-0.08665042524831583,0.5850336201239368,0.5830949747776574,0.5872275001817708
1348,2016/5/26,4901.77,4897.78,4909.38,4887.27,354.8,0.0014,0.001404560560653661,-0.03635809352539354,-0.11281015018225078,0.5794079867363194,0.5812449706891898,0.5789747120731791
1349,2016/5/27,4933.51,4904.05,4933.51,4902.5,363.02,0.0065,0.006454337891060864,-0.14005359188101174,0.022903678730407027,0.5817595898613884,0.5794154336537405,0.5834684950898434
1350,2016/5/31,4948.06,4938.48,4951.45,4923.03,711.67,0.0029,0.002944878296702213,0.025454523100941095,0.6731563916585639,0.6123426962676765,0.6112092875277594,0.6158891609865702
1351,2016/6/1,4952.25,4928.97,4958.98,4923.2,423.3,0.0008,0.0008464381923723814,-0.03585229238997378,-0.5195331732975174,0.6248207371276967,0.6038109853328835,0.6433018131957293
1352,2016/6/2,4971.36,4941.25,4971.36,4924.23,386.1,0.0039,0.0038514257658879758,-0.7026023019732941,-0.09198474425668735,0.6309273159609036,0.6121954163673701,0.6480914525185802
1353,2016/6/3,4942.52,4958.1,4958.65,4909.21,382.23,-0.0058,-0.005818121936939206,0.1276126332453611,-0.0100738816087915,0.6379885087013479,0.6211610728660383,0.6582614742834672
1354,2016/6/6,4968.71,4950.46,4980.14,4944.87,385.15,0.0053,0.005284926484033627,0.16306158886291744,0.007610347137575513,0.6395076458636222,0.6390835254780675,0.6531560592832046
1355,2016/6/7,4961.75,4972.14,4979.38,4960.28,391.05,-0.0014,-0.0014017479834046644,-0.08059297315030811,0.01520256024864561,0.6420767572226108,0.6431932669895148,0.6549762412256606
1356,2016/6/8,4974.64,4970.01,4979.66,4956.79,367.54,0.0026,0.0025945050930380516,0.008553033801049992,-0.06200327278034206,0.6427281432670685,0.6427039899424642,0.6566545247257467
1357,2016/6/9,4958.62,4954.15,4965.49,4940.55,361.93,-0.0032,-0.0032255299648647363,0.036498438271517664,-0.015381333305674181,0.6397993307593965,0.6428842457020267,0.6509059915604273
1358,2016/6/10,4894.55,4915.15,4917.92,4880.61,402.18,-0.0129,-0.013005135003170446,0.11921799415204415,0.10544892663631705,0.631859248917428,0.6318109641699503,0.6424089109806678
1359,2016/6/13,4848.44,4868.51,4894.85,4844.94,420.34,-0.0094,-0.009465337490668715,0.3472224294456794,0.04416415800134479,0.6278126333315619,0.6222053066810029,0.6491873356872565
1360,2016/6/14,4843.55,4836.67,4863.01,4811.93,401.84,-0.001,-0.0010090807800944204,0.005775777044598307,-0.04500990815747686,0.6281996570220598,0.6270735506588324,0.6540693302074116
1361,2016/6/15,4834.93,4855.08,4868.16,4830.33,402.22,-0.0018,-0.0017812719103043198,-0.004953078072153616,0.0009452031646675946,0.6302117439083994,0.6244197814361456,0.6500183439126612
1362,2016/6/16,4844.91,4809.69,4847.86,4778.78,389.89,0.0021,0.0020620182846366646,-0.012871397128800588,-0.03113455454875983,0.6276306814470529,0.6153206376807708,0.6505696491614015
1363,2016/6/17,4800.34,4835.02,4835.02,4792.34,1010.0,-0.0092,-0.009241920580186537,-0.0679823300884177,0.9518409617776081,0.6129803248803384,0.6140105507467586,0.6238059492941853
1364,2016/6/20,4837.21,4856.69,4882.15,4834.51,412.67,0.0077,0.007651359499897948,-0.20269669044652971,-0.89505736774707,0.6324528427493502,0.635217632054979,0.6332578917077597
1365,2016/6/21,4843.76,4845.09,4852.19,4826.59,391.14,0.0014,0.0013531703950036905,0.003813493336026319,-0.053582689923732135,0.626676934853994,0.6297833618069046,0.626148634814405
1366,2016/6/22,4833.32,4846.68,4875.93,4830.0,376.04,-0.0022,-0.002157676499593681,0.005285961127016847,-0.03937003145415279,0.6255120131173765,0.6299275814036672,0.6237329918191162
1367,2016/6/23,4910.04,4872.19,4910.04,4859.4,398.65,0.0159,0.015748486278832432,0.12498869860366035,0.058388318238154206,0.6319428627567819,0.6436128981680829,0.632668920391468
1368,2016/6/24,4707.98,4715.8,4798.22,4698.42,1520.0,-0.0412,-0.04202314711210987,0.8694210355336494,1.3383817748918176,0.5837597098393437,0.5713546480117706,0.581921764560875
1369,2016/6/27,4594.44,4664.43,4665.04,4574.25,619.73,-0.0241,-0.024412064519508135,0.3998620748201005,-0.8971817145227917,0.6046460868370974,0.5838092554545236,0.6301421521927282
1370,2016/6/28,4691.87,4643.93,4692.98,4643.93,470.19,0.0212,0.020984346891383843,0.127050499181931,-0.27614703098344384,0.5646064052748798,0.550916185449941,0.568353005316973
1371,2016/6/29,4779.24,4732.93,4787.59,4732.34,466.31,0.0186,0.018450314373767783,0.07926256458399816,-0.00828621932835852,0.5667461712331324,0.5553245683480983,0.5800125379796317
1372,2016/6/30,4842.67,4793.75,4843.11,4774.52,574.07,0.0133,0.013184683470291728,0.0384088150584212,0.2079006910979053,0.5809912132509532,0.5524857147235058,0.6076147393744525
1373,2016/7/1,4862.57,4837.18,4880.17,4837.17,380.07,0.0041,0.004100883211252302,-0.12085619745432696,-0.41239589382156167,0.5525974308096158,0.5168116366307735,0.6000807799281084
1374,2016/7/5,4822.9,4837.06,4839.13,4797.29,406.89,-0.0082,-0.00819169783894966,-0.295693639317292,0.06818743236066159,0.5876593034230706,0.571893143219327,0.6208074739461603
1375,2016/7/6,4859.16,4799.32,4861.05,4786.01,436.56,0.0075,0.007490176578876205,-0.22823870031860238,0.07038294423524337,0.5880898138378072,0.5665361871061554,0.6400739430957801
1376,2016/7/7,4876.81,4867.47,4889.01,4853.68,352.3,0.0036,0.0036257341252068725,-0.3098352524995014,-0.2144427375307845,0.5768150342461155,0.551151095065493,0.6320421843725259
1377,2016/7/8,4956.76,4906.66,4959.0,4901.27,433.26,0.0164,0.016260983892483077,-0.28937888859435423,0.20685492434395328,0.5725687598907423,0.564496076400856,0.617725683821249
1378,2016/7/11,4988.64,4976.54,5002.5,4976.54,386.48,0.0064,0.006411026040633762,0.09671842423911681,-0.11425788944499402,0.5650965489217867,0.5519285660619446,0.6148147638181904
1379,2016/7/12,5022.82,5017.99,5032.1,5009.68,417.28,0.0069,0.006828201441456723,0.017533382206599946,0.076677339052082,0.5654375421685578,0.5573663847943547,0.611265478549498
1380,2016/7/13,5005.73,5036.32,5036.39,5002.82,373.97,-0.0034,-0.0034082726901848454,-0.0689899165360206,-0.10958187900475189,0.5580820961797133,0.5455649825253054,0.614734512045918
1381,2016/7/14,5034.06,5041.95,5045.18,5025.15,348.81,0.0057,0.0056435593158700725,-0.015630671924067308,-0.0696482189448549,0.5548276436166097,0.5504359960460706,0.602872236141023
1382,2016/7/15,5029.59,5041.19,5044.81,5018.52,395.58,-0.0009,-0.0008883457381688973,-0.12181276227501225,0.12582568100463679,0.5381341959579495,0.5222706667047596,0.5845409487092946
1383,2016/7/18,5055.78,5034.99,5063.53,5030.13,332.33,0.0052,0.005193673384567683,-0.35619182637242996,-0.1742245912001071,0.531785931951897,0.5332255505342528,0.5784218433293723
1384,2016/7/19,5036.37,5038.22,5052.24,5028.24,362.67,-0.0038,-0.0038465587476498096,-0.1425946894555068,0.08736487872885428,0.5297759348120633,0.5248306104885384,0.5799074649902698
1385,2016/7/20,5089.93,5061.6,5098.25,5053.92,375.16,0.0106,0.010578493520094516,0.1081788288723935,0.03385927175872753,0.5331723057614399,0.5383581159879215,0.5767110991081555
1386,2016/7/21,5073.9,5093.97,5102.78,5061.11,384.26,-0.0031,-0.003154325346100945,0.07328638056297354,0.023966805162817514,0.5457888180561735,0.5965319246889044,0.5586445766693419
1387,2016/7/22,5100.16,5078.12,5103.52,5064.11,357.67,0.0052,0.005162159121222594,0.051600360484796326,-0.07170863321990215,0.5503444550007481,0.5925128310741449,0.5536859016550572
1388,2016/7/25,5097.63,5096.99,5100.72,5082.66,371.48,-0.0005,-0.000496185948505878,-0.00900926673828284,0.0378842533241545,0.5461820095456947,0.5854013434238079,0.5504891160325569
1389,2016/7/26,5110.05,5095.61,5122.3,5084.18,428.74,0.0024,0.0024334630648693745,-0.09093122726878011,0.14335564768518191,0.5502419338258081,0.5826291289368385,0.557785265238698
1390,2016/7/27,5139.81,5143.84,5151.06,5120.66,470.66,0.0058,0.005806924899752361,-0.1657954595252562,0.09328529038582446,0.5492621258617043,0.5961113868933025,0.548436971226942
1391,2016/7/28,5154.98,5144.82,5160.16,5130.75,424.08,0.003,0.00294712392967061,-0.13762824879092417,-0.10421384829926336,0.5432615915998508,0.5762268218820072,0.5549437968237229
1392,2016/7/29,5162.13,5162.15,5175.81,5140.05,571.66,0.0014,0.0013860472835265022,-0.13577233256074006,0.29862229237680027,0.5362887548849491,0.5504239675051364,0.5537009489407071
1393,2016/8/1,5184.2,5167.42,5199.13,5158.93,420.98,0.0043,0.004266253536183957,0.04112553223239601,-0.3059590824406546,0.5348867768350747,0.5548709115347853,0.5600598031429609
1394,2016/8/2,5137.73,5177.53,5181.02,5109.8,470.89,-0.009,-0.009004190875983269,0.3146986041014781,0.11203919447713144,0.5562471610889225,0.5969455831265572,0.57078011525207
1395,2016/8/3,5159.74,5133.24,5159.74,5128.44,415.75,0.0043,0.004274842950369247,0.1334150645051908,-0.12454040301979069,0.5584486628837992,0.5988324256353006,0.5721761917739479
1396,2016/8/4,5166.25,5158.02,5174.0,5145.39,398.61,0.0013,0.0012608962167305795,-0.05979053621955721,-0.042100622801710806,0.5546172485868512,0.5845486279292831,0.5731459614995795
1397,2016/8/5,5221.12,5190.71,5227.23,5186.24,439.9,0.0106,0.0105648514231421,0.047689269139410406,0.09856393308334786,0.5588311961153559,0.6094099294111459,0.5712960416780102
1398,2016/8/8,5213.14,5223.54,5228.4,5202.18,370.9,-0.0015,-0.0015295769045121266,0.048073522586704165,-0.17061494385912895,0.5517276304550532,0.6186567876807904,0.5603262832445511
1399,2016/8/9,5225.48,5216.21,5238.54,5214.95,358.07,0.0024,0.0023642982977224694,-0.18648572834173915,-0.03520398648222876,0.5521931829383953,0.6232861763376789,0.5599857601272344
1400,2016/8/10,5204.59,5227.95,5227.96,5193.8,380.41,-0.004,-0.004005731108841597,-0.2366012139042688,0.06052112043016332,0.5620055641533077,0.6557713654681152,0.5624990485749185
1401,2016/8/11,5228.4,5222.15,5235.29,5211.25,344.26,0.0046,0.004564375377943635,0.11905523194178436,-0.09985243260011975,0.5358591017463451,0.6112502022764676,0.5455066105901637
1402,2016/8/12,5232.9,5219.66,5233.34,5215.55,338.98,0.0009,0.0008603137808020561,-0.08384355443616176,-0.01545607725345133,0.5344131543986986,0.6027491633141623,0.5449404497529227
1403,2016/8/15,5262.02,5242.18,5271.36,5241.14,350.65,0.0056,0.005549365737000142,-0.12504038044899524,0.033847466393011075,0.5224205309058111,0.5604663178316912,0.5561237457129232
1404,2016/8/16,5227.11,5247.96,5248.26,5226.78,385.3,-0.0066,-0.0066564393614723895,0.3025878387535892,0.09423367664919248,0.54181051826258,0.5037217800474398,0.5897163370287429
1405,2016/8/17,5228.66,5228.44,5230.09,5197.23,361.66,0.0003,0.0002964870136497807,-0.05387579984930735,-0.06331770767527828,0.5379034857139615,0.5965951514601413,0.5546051650368194
1406,2016/8/18,5240.15,5226.45,5243.17,5221.84,377.74,0.0022,0.0021950927781950774,-0.1557012733952643,0.043501584310866384,0.5321334135121424,0.48842983449706906,0.5863517710821371
1407,2016/8/19,5238.38,5229.87,5245.81,5217.65,408.44,-0.0003,-0.0003378336497264521,-0.03413687263812637,0.07813889641963727,0.5275665936411772,0.5985386903947303,0.5409313234740574
1408,2016/8/22,5244.6,5231.46,5252.13,5224.63,347.3,0.0012,0.0011866856046522513,-0.05102392503169906,-0.1621560649373088,0.5227770079625766,0.6022290959777918,0.536404710821844
1409,2016/8/23,5260.08,5265.78,5275.74,5257.9,350.84,0.003,0.0029472599270758573,-0.8616991043413451,0.010141319333152423,0.520137033019693,0.6075973485839761,0.5279230441926956
1410,2016/8/24,5217.69,5254.42,5262.99,5205.64,380.49,-0.0081,-0.008091460545258616,0.6945415846372089,0.08112961666426723,0.5144027518738017,0.4969148496148081,0.5518409022455641
1411,2016/8/25,5212.2,5207.61,5230.59,5201.64,338.21,-0.0011,-0.0010527437023847583,0.1195091084654809,-0.11779289141732233,0.4579975037423896,,0.4494807463703605
1412,2016/8/26,5218.92,5219.05,5253.39,5191.86,361.69,0.0013,0.0012884524249864061,0.008239004657830229,0.06712048702428093,0.44417653714357536,0.41885717907148445,0.4712636991386328
1413,2016/8/29,5232.33,5223.8,5245.12,5222.34,324.63,0.0026,0.002566201623570946,0.03719749217007795,-0.1081014191027396,0.4050845681713617,0.36266379422286327,0.4295556128187815
1414,2016/8/30,5222.99,5229.88,5241.62,5205.61,374.16,-0.0018,-0.0017866507164838602,0.013239606226412626,0.14199744116596388,0.39560939139960616,0.3674036849302334,0.4163757479335292
1415,2016/8/31,5213.22,5216.42,5219.89,5191.18,486.24,-0.0019,-0.0018723277615439022,-0.33931246158010087,0.2620188157508522,0.4214456732101599,0.2926899265221119,0.5215885229451489
1416,2016/9/1,5227.21,5218.28,5229.94,5189.36,376.35,0.0027,0.002679967850611416,-0.09064738439587572,-0.25618276768794196,0.4375293792125729,0.3557304130122974,0.5147638440316781
1417,2016/9/2,5249.9,5249.66,5263.39,5231.02,351.35,0.0043,0.004331353870142905,0.2293815556540988,-0.0687366838423343,0.43075295456122914,0.3540748162547992,0.5065501810340588
1418,2016/9/6,5275.91,5259.99,5275.91,5244.0,421.08,0.005,0.004942147528937099,0.2502716113534058,0.18103996174491715,0.4180758690885081,0.3409900339281708,0.5042626006154572
1419,2016/9/7,5283.93,5274.23,5287.61,5261.92,459.36,0.0015,0.0015189627005733819,0.030817940106738995,0.0870113769896299,0.4149061880896479,0.29805165147427,0.5317152067957359
